LeftPos,LeftVelocity,LeftAcceleration,LeftJerk,LeftHeading,LeftDt,LeftX,LeftY,RightPos,RightVelocity,RightAcceleration,RightJerk,RightHeading,RightDt,RightX,RightY,
70.080, 96.000, 0.000, 0.000, 0.000, 0.020, 70.080, 1.063, 70.080, 96.000, 0.000, 0.000, 0.000, 0.020, 70.080, -1.063
72.000, 96.000, 0.000, -0.000, 0.000, 0.020, 72.000, 1.063, 72.000, 96.000, 0.000, -0.000, 0.000, 0.020, 72.000, -1.063
73.920, 96.000, 0.000, 0.000, 0.000, 0.020, 73.920, 1.063, 73.920, 96.000, 0.000, 0.000, 0.000, 0.020, 73.920, -1.063
75.840, 96.000, 0.000, 0.000, 0.000, 0.020, 75.840, 1.063, 75.840, 96.000, 0.000, 0.000, 0.000, 0.020, 75.840, -1.063
77.760, 96.000, 0.000, 0.000, 0.000, 0.020, 77.760, 1.063, 77.760, 96.000, 0.000, 0.000, 0.000, 0.020, 77.760, -1.063
79.680, 96.000, 0.000, 0.000, 0.000, 0.020, 79.680, 1.063, 79.680, 96.000, 0.000, 0.000, 0.000, 0.020, 79.680, -1.063
81.600, 96.000, 0.000, 0.000, 0.000, 0.020, 81.600, 1.063, 81.600, 96.000, 0.000, 0.000, 0.000, 0.020, 81.600, -1.063
83.520, 96.000, -0.000, -0.000, 0.000, 0.020, 83.520, 1.063, 83.520, 96.000, -0.000, -0.000, 0.000, 0.020, 83.520, -1.063
85.440, 96.000, 0.000, 0.000, 0.000, 0.020, 85.440, 1.063, 85.440, 96.000, 0.000, 0.000, 0.000, 0.020, 85.440, -1.063
87.360, 96.000, 0.000, -0.000, 0.000, 0.020, 87.360, 1.063, 87.360, 96.000, 0.000, -0.000, 0.000, 0.020, 87.360, -1.063
89.280, 96.000, 0.000, 0.000, 0.000, 0.020, 89.280, 1.063, 89.280, 96.000, 0.000, 0.000, 0.000, 0.020, 89.280, -1.063
91.200, 96.000, 0.000, 0.000, 0.000, 0.020, 91.200, 1.063, 91.200, 96.000, 0.000, 0.000, 0.000, 0.020, 91.200, -1.063
93.120, 96.000, 0.000, 0.000, 0.000, 0.020, 93.120, 1.063, 93.120, 96.000, 0.000, 0.000, 0.000, 0.020, 93.120, -1.063
95.040, 96.000, 0.000, 0.000, 0.000, 0.020, 95.040, 1.063, 95.040, 96.000, 0.000, 0.000, 0.000, 0.020, 95.040, -1.063
96.960, 96.000, 0.000, 0.000, 0.000, 0.020, 96.960, 1.063, 96.960, 96.000, 0.000, 0.000, 0.000, 0.020, 96.960, -1.063
98.880, 96.000, -0.000, -0.000, 0.000, 0.020, 98.880, 1.063, 98.880, 96.000, -0.000, -0.000, 0.000, 0.020, 98.880, -1.063
100.800, 96.000, 0.000, 0.000, 0.000, 0.020, 100.800, 1.063, 100.800, 96.000, 0.000, 0.000, 0.000, 0.020, 100.800, -1.063
102.720, 96.000, 0.000, -0.000, 0.000, 0.020, 102.720, 1.063, 102.720, 96.000, 0.000, -0.000, 0.000, 0.020, 102.720, -1.063
104.640, 96.000, 0.000, 0.000, 0.000, 0.020, 104.640, 1.063, 104.640, 96.000, 0.000, 0.000, 0.000, 0.020, 104.640, -1.063
106.560, 96.000, 0.000, 0.000, 0.000, 0.020, 106.560, 1.063, 106.560, 96.000, 0.000, 0.000, 0.000, 0.020, 106.560, -1.063
108.480, 96.000, 0.000, 0.000, 0.000, 0.020, 108.480, 1.063, 108.480, 96.000, 0.000, 0.000, 0.000, 0.020, 108.480, -1.063
110.400, 96.000, 0.000, 0.000, 0.000, 0.020, 110.400, 1.063, 110.400, 96.000, 0.000, 0.000, 0.000, 0.020, 110.400, -1.063
112.320, 96.000, 0.000, 0.000, 0.000, 0.020, 112.320, 1.063, 112.320, 96.000, 0.000, 0.000, 0.000, 0.020, 112.320, -1.063
