LeftPos,LeftVelocity,LeftAcceleration,LeftJerk,LeftHeading,LeftDt,LeftX,LeftY,RightPos,RightVelocity,RightAcceleration,RightJerk,RightHeading,RightDt,RightX,RightY,
5.720, 9.510, 7.250, -50.000, 0.000, 0.010, 5.720, 1.063, 5.720, 9.510, 7.250, -50.000, 0.000, 0.010, 5.720, -1.063
5.816, 9.578, 6.750, -50.000, 0.000, 0.010, 5.816, 1.063, 5.816, 9.578, 6.750, -50.000, 0.000, 0.010, 5.816, -1.063
5.913, 9.640, 6.250, -50.000, 0.000, 0.010, 5.913, 1.063, 5.913, 9.640, 6.250, -50.000, 0.000, 0.010, 5.913, -1.063
6.010, 9.698, 5.750, -50.000, 0.000, 0.010, 6.010, 1.063, 6.010, 9.698, 5.750, -50.000, 0.000, 0.010, 6.010, -1.063
6.107, 9.750, 5.250, -50.000, 0.000, 0.010, 6.107, 1.063, 6.107, 9.750, 5.250, -50.000, 0.000, 0.010, 6.107, -1.063
6.205, 9.798, 4.750, -50.000, 0.000, 0.010, 6.205, 1.063, 6.205, 9.798, 4.750, -50.000, 0.000, 0.010, 6.205, -1.063
6.304, 9.840, 4.250, -50.000, 0.000, 0.010, 6.304, 1.063, 6.304, 9.840, 4.250, -50.000, 0.000, 0.010, 6.304, -1.063
6.402, 9.878, 3.750, -50.000, 0.000, 0.010, 6.402, 1.063, 6.402, 9.878, 3.750, -50.000, 0.000, 0.010, 6.402, -1.063
6.501, 9.910, 3.250, -50.000, 0.000, 0.010, 6.501, 1.063, 6.501, 9.910, 3.250, -50.000, 0.000, 0.010, 6.501, -1.063
6.601, 9.938, 2.750, -50.000, 0.000, 0.010, 6.601, 1.063, 6.601, 9.938, 2.750, -50.000, 0.000, 0.010, 6.601, -1.063
6.700, 9.960, 2.250, -50.000, 0.000, 0.010, 6.700, 1.063, 6.700, 9.960, 2.250, -50.000, 0.000, 0.010, 6.700, -1.063
6.800, 9.978, 1.750, -50.000, 0.000, 0.010, 6.800, 1.063, 6.800, 9.978, 1.750, -50.000, 0.000, 0.010, 6.800, -1.063
6.900, 9.990, 1.250, -50.000, 0.000, 0.010, 6.900, 1.063, 6.900, 9.990, 1.250, -50.000, 0.000, 0.010, 6.900, -1.063
7.000, 9.998, 0.750, -50.000, 0.000, 0.010, 7.000, 1.063, 7.000, 9.998, 0.750, -50.000, 0.000, 0.010, 7.000, -1.063
7.099, 9.915, -8.255, -900.495, 0.001, 0.010, 7.099, 1.063, 7.101, 10.085, 8.755, 800.490, 0.001, 0.010, 7.101, -1.062
7.197, 9.752, -16.306, -805.118, 0.003, 0.010, 7.197, 1.063, 7.203, 10.243, 15.815, 706.029, 0.003, 0.010, 7.203, -1.062
7.293, 9.598, -15.407, 89.889, 0.007, 0.010, 7.293, 1.063, 7.307, 10.382, 13.925, -188.975, 0.007, 0.010, 7.307, -1.062
7.387, 9.452, -14.548, 85.929, 0.012, 0.010, 7.387, 1.064, 7.412, 10.503, 12.066, -185.949, 0.012, 0.010, 7.412, -1.061
7.480, 9.315, -13.719, 82.889, 0.018, 0.010, 7.480, 1.065, 7.518, 10.605, 10.237, -182.902, 0.018, 0.010, 7.518, -1.059
7.572, 9.186, -12.917, 80.186, 0.025, 0.010, 7.572, 1.067, 7.625, 10.690, 8.435, -180.192, 0.025, 0.010, 7.625, -1.057
7.663, 9.065, -12.140, 77.676, 0.033, 0.010, 7.663, 1.070, 7.733, 10.756, 6.658, -177.676, 0.033, 0.010, 7.733, -1.054
7.752, 8.951, -11.388, 75.197, 0.042, 0.010, 7.752, 1.073, 7.841, 10.805, 4.906, -175.192, 0.042, 0.010, 7.841, -1.050
7.841, 8.844, -10.663, 72.586, 0.051, 0.010, 7.841, 1.077, 7.949, 10.837, 3.181, -172.576, 0.051, 0.010, 7.949, -1.045
7.928, 8.744, -9.966, 69.690, 0.061, 0.010, 7.928, 1.082, 8.058, 10.852, 1.484, -169.677, 0.061, 0.010, 8.057, -1.039
8.015, 8.651, -9.302, 66.378, 0.071, 0.010, 8.014, 1.088, 8.166, 10.850, -0.180, -166.363, 0.071, 0.010, 8.165, -1.032
8.100, 8.565, -8.676, 62.547, 0.082, 0.010, 8.100, 1.095, 8.274, 10.832, -1.805, -162.530, 0.082, 0.010, 8.273, -1.023
8.185, 8.484, -8.095, 58.128, 0.093, 0.010, 8.184, 1.102, 8.382, 10.798, -3.386, -158.111, 0.093, 0.010, 8.381, -1.014
8.269, 8.408, -7.564, 53.091, 0.104, 0.010, 8.268, 1.110, 8.490, 10.749, -4.917, -153.074, 0.104, 0.010, 8.488, -1.003
8.353, 8.337, -7.090, 47.439, 0.115, 0.010, 8.351, 1.119, 8.597, 10.685, -6.391, -147.423, 0.115, 0.010, 8.594, -0.992
8.435, 8.270, -6.678, 41.213, 0.126, 0.010, 8.433, 1.129, 8.703, 10.607, -7.803, -141.197, 0.126, 0.010, 8.699, -0.979
